State,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
NY,13795,"BROOME COUNTY",0.040000,0.080000,0.040000,0,0,3
NY,13796,"OTSEGO COUNTY",0.040000,0.080000,0.040000,0,0,2
NY,13797,"BROOME COUNTY",0.040000,0.080000,0.040000,0,0,2
NY,13801,"CHENANGO COUNTY",0.040000,0.080000,0.040000,0,0,2
NY,13802,"BROOME COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13803,"CORTLAND COUNTY",0.040000,0.080000,0.040000,0,0,8
NY,13804,"DELAWARE COUNTY",0.040000,0.080000,0.040000,0,0,2
NY,13806,"DELAWARE COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13807,"OTSEGO COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13808,"OTSEGO COUNTY",0.040000,0.080000,0.040000,0,0,4
NY,13809,"CHENANGO COUNTY",0.040000,0.080000,0.040000,0,0,2
NY,13810,"OTSEGO COUNTY",0.040000,0.080000,0.040000,0,0,2
NY,13811,"TIOGA COUNTY",0.040000,0.080000,0.040000,0,0,4
NY,13812,"TIOGA COUNTY",0.040000,0.080000,0.040000,0,0,4
NY,13813,"BROOME COUNTY",0.040000,0.080000,0.040000,0,0,3
NY,13814,"BROOME COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13815,NORWICH,0.040000,0.080000,0.000000,0.040000,0,4
NY,13820,"OTSEGO COUNTY",0.040000,0.080000,0.040000,0,0,5
NY,13825,"OTSEGO COUNTY",0.040000,0.080000,0.040000,0,0,2
NY,13826,"BROOME COUNTY",0.040000,0.080000,0.040000,0,0,2
NY,13827,"TIOGA COUNTY",0.040000,0.080000,0.040000,0,0,9
NY,13830,"CHENANGO COUNTY",0.040000,0.080000,0.040000,0,0,6
NY,13832,"CHENANGO COUNTY",0.040000,0.080000,0.040000,0,0,2
NY,13833,"BROOME COUNTY",0.040000,0.080000,0.040000,0,0,3
NY,13834,"OTSEGO COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13835,"TIOGA COUNTY",0.040000,0.080000,0.040000,0,0,2
NY,13838,"DELAWARE COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13839,"DELAWARE COUNTY",0.040000,0.080000,0.040000,0,0,4
NY,13840,"TIOGA COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13841,"CHENANGO COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13842,"DELAWARE COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13843,"CHENANGO COUNTY",0.040000,0.080000,0.040000,0,0,6
NY,13844,"CHENANGO COUNTY",0.040000,0.080000,0.040000,0,0,3
NY,13845,"TIOGA COUNTY",0.040000,0.080000,0.040000,0,0,2
NY,13846,"DELAWARE COUNTY",0.040000,0.080000,0.040000,0,0,2
NY,13847,"DELAWARE COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13848,"BROOME COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13849,"OTSEGO COUNTY",0.040000,0.080000,0.040000,0,0,2
NY,13850,"BROOME COUNTY",0.040000,0.080000,0.040000,0,0,8
NY,13851,"BROOME COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13856,"DELAWARE COUNTY",0.040000,0.080000,0.040000,0,0,7
NY,13859,"OTSEGO COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13860,"DELAWARE COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13861,"OTSEGO COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13862,"BROOME COUNTY",0.040000,0.080000,0.040000,0,0,4
NY,13863,"CORTLAND COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13864,"TIOGA COUNTY",0.040000,0.080000,0.040000,0,0,3
NY,13865,"BROOME COUNTY",0.040000,0.080000,0.040000,0,0,2
NY,13901,"BROOME COUNTY",0.040000,0.080000,0.040000,0,0,5
NY,13902,"BROOME COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,13903,"BROOME COUNTY",0.040000,0.080000,0.040000,0,0,5
NY,13904,"BROOME COUNTY",0.040000,0.080000,0.040000,0,0,2
NY,13905,"BROOME COUNTY",0.040000,0.080000,0.040000,0,0,7
NY,14001,"ERIE COUNTY",0.040000,0.087500,0.047500,0,0,2
NY,14004,"ERIE COUNTY",0.040000,0.087500,0.047500,0,0,2
NY,14005,"GENESEE COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,14006,"ERIE COUNTY",0.040000,0.087500,0.047500,0,0,1
NY,14008,"NIAGARA COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,14009,"WYOMING COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,14010,"ERIE COUNTY",0.040000,0.087500,0.047500,0,0,1
NY,14011,"WYOMING COUNTY",0.040000,0.080000,0.040000,0,0,2
NY,14012,"NIAGARA COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,14013,"GENESEE COUNTY",0.040000,0.080000,0.040000,0,0,2
NY,14020,"GENESEE COUNTY",0.040000,0.080000,0.040000,0,0,2
NY,14021,"GENESEE COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,14024,"WYOMING COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,14025,"ERIE COUNTY",0.040000,0.087500,0.047500,0,0,1
NY,14026,"ERIE COUNTY",0.040000,0.087500,0.047500,0,0,1
NY,14027,"ERIE COUNTY",0.040000,0.087500,0.047500,0,0,1
NY,14028,"NIAGARA COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,14029,"ALLEGANY COUNTY",0.040000,0.085000,0.045000,0,0,1
NY,14030,"ERIE COUNTY",0.040000,0.087500,0.047500,0,0,1
NY,14031,"ERIE COUNTY",0.040000,0.087500,0.047500,0,0,1
NY,14032,"ERIE COUNTY",0.040000,0.087500,0.047500,0,0,1
NY,14033,"ERIE COUNTY",0.040000,0.087500,0.047500,0,0,1
NY,14034,"ERIE COUNTY",0.040000,0.087500,0.047500,0,0,2
NY,14035,"ERIE COUNTY",0.040000,0.087500,0.047500,0,0,1
NY,14036,"GENESEE COUNTY",0.040000,0.080000,0.040000,0,0,2
NY,14037,"WYOMING COUNTY",0.040000,0.080000,0.040000,0,0,1
NY,14038,"ERIE COUNTY",0.040000,0.087500,0.047500,0,0,1
